onset	duration	nwb_table	stim_name	stim_type	stim_block	Orientation	SpatialFrequency	TemporalFrequency	contrast	phase	DiameterX	DiameterY	X	Y	Duration	Delay	BlockNumber	BlockLabel	TrialNumber	SequenceNumber	TrialInSequence	TrialType	BlockType	stim_index
3317.1712500000003	0.03357999999980166	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.268519892754843	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14063.0	1050.0	2.0	prerecorded	open_loop_prerecorded	5.0
3317.20483	0.03324000000020533	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.822872397792018	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14064.0	1050.0	3.0	prerecorded	open_loop_prerecorded	5.0
3317.2380700000003	0.033289999999851716	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.377224902739793	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14065.0	1050.0	4.0	prerecorded	open_loop_prerecorded	5.0
3317.27136	0.03338999999959924	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.924136434554884	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14066.0	1050.0	5.0	prerecorded	open_loop_prerecorded	5.0
3317.30475	0.03338000000030661	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.1953036323271374	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14067.0	1051.0	1.0	prerecorded	open_loop_prerecorded	5.0
3317.33813	0.03334999999970023	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.315170102185852	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14068.0	1051.0	2.0	prerecorded	open_loop_prerecorded	5.0
3317.37148	0.033360000000357104	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.8769635803597755	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14069.0	1051.0	3.0	prerecorded	open_loop_prerecorded	5.0
3317.40484	0.03333999999995285	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.4238751121748665	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14070.0	1051.0	4.0	prerecorded	open_loop_prerecorded	5.0
3317.43818	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.952184210894109	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14071.0	1051.0	5.0	prerecorded	open_loop_prerecorded	5.0
3317.4715	0.03341000000000349	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.454449903291356	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14072.0	1052.0	1.0	prerecorded	open_loop_prerecorded	5.0
3317.50491	0.03339000000005399	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.94555413590424	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14073.0	1052.0	2.0	prerecorded	open_loop_prerecorded	5.0
3317.5383	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.41433544885087	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14074.0	1052.0	3.0	prerecorded	open_loop_prerecorded	5.0
3317.57162	0.03339000000005399	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.875675788579478	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14075.0	1052.0	4.0	prerecorded	open_loop_prerecorded	5.0
3317.60501	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.325854668511534	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14076.0	1052.0	5.0	prerecorded	open_loop_prerecorded	5.0
3317.63837	0.03330000000005384	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.794635981458163	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14077.0	1053.0	1.0	prerecorded	open_loop_prerecorded	5.0
3317.67167	0.03344000000015512	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	6.270858267626878	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14078.0	1053.0	2.0	prerecorded	open_loop_prerecorded	5.0
3317.7051100000003	0.03327999999964959	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.4973796260706861	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14079.0	1053.0	3.0	prerecorded	open_loop_prerecorded	5.0
3317.73839	0.033360000000357104	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.0219682382235873	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14080.0	1053.0	4.0	prerecorded	open_loop_prerecorded	5.0
3317.7717500000003	0.033429999999953	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.5726002566050203	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14081.0	1053.0	5.0	prerecorded	open_loop_prerecorded	5.0
3317.8051800000003	0.033369999999649735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.6775847799342287	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14082.0	1054.0	1.0	prerecorded	open_loop_prerecorded	5.0
3317.83855	0.033289999999851716	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.2244963117493195	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14083.0	1054.0	2.0	prerecorded	open_loop_prerecorded	5.0
3317.87184	0.033400000000256114	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.7639668702569895	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14084.0	1054.0	3.0	prerecorded	open_loop_prerecorded	5.0
3317.90524	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.29971694220238	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14085.0	1054.0	4.0	prerecorded	open_loop_prerecorded	5.0
3317.9386	0.033360000000357104	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.842907987361729	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14086.0	1054.0	5.0	prerecorded	open_loop_prerecorded	5.0
3317.9719600000003	0.03339000000005399	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.393540005743162	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14087.0	1055.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.0053500000004	0.033369999999649735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.962774457220443	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14088.0	1055.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.03872	0.03330000000005384	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.2599850613106289	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14089.0	1055.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.07202	0.03341000000000349	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.8627038922385271	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14090.0	1055.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.10543	0.03338000000030661	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.4617022365188097	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14091.0	1055.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.1388100000004	0.033299999999599095	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.0607005808844296	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14092.0	1056.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.17211	0.033399999999801366	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.667139898386797	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14093.0	1056.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.20551	0.03345000000035725	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.258697269530332	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14094.0	1056.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.23896	0.0332100000000537	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.8428136673623823	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14095.0	1056.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.27217	0.03337999999985186	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.419489092061748	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14096.0	1056.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.30555	0.03341000000000349	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.584001401167633	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14097.0	1057.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.33896	0.033329999999750726	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	6.168117799089083	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14098.0	1057.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.37229	0.033390000000508735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.4802103496193743	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14099.0	1057.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.4056800000003	0.03333999999995285	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.0643267474595517	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14100.0	1057.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.4390200000003	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.6298407122810905	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14101.0	1057.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.47238	0.033399999999801366	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.1953546771107564	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14102.0	1058.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.50578	0.03333000000020547	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.7497071821438683	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14103.0	1058.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.53911	0.03333000000020547	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.3040596870957075	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14104.0	1058.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.5724400000004	0.03337999999985186	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.85841219212882	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14105.0	1058.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.60582	0.03341000000000349	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.985719635128345	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14106.0	1058.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.63923	0.033329999999750726	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.551233599949883	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14107.0	1059.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.67256	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	6.1279090246492505	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14108.0	1059.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.70588	0.03339000000005399	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.9831926203429528	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14109.0	1059.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.73927	0.03337000000010448	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.5487065851685553	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14110.0	1059.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.77264	0.033369999999649735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.6574115951535062	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14111.0	1059.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.80601	0.03337000000055923	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.2080436135349397	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14112.0	1060.0	1.0	prerecorded	open_loop_prerecorded	5.0
3318.8393800000003	0.033329999999750726	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.773557578364605	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14113.0	1060.0	2.0	prerecorded	open_loop_prerecorded	5.0
3318.87271	0.033400000000256114	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.361394462852398	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14114.0	1060.0	3.0	prerecorded	open_loop_prerecorded	5.0
3318.9061100000004	0.033369999999649735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.577993584504748	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14115.0	1060.0	4.0	prerecorded	open_loop_prerecorded	5.0
3318.93948	0.03329000000030646	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	6.1844329020924524	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14116.0	1060.0	5.0	prerecorded	open_loop_prerecorded	5.0
3318.9727700000003	0.033439999999700376	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.4928049659670004	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14117.0	1061.0	1.0	prerecorded	open_loop_prerecorded	5.0
3319.00621	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.0806418504588566	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14118.0	1061.0	2.0	prerecorded	open_loop_prerecorded	5.0
3319.03953	0.03335000000015498	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.2302722132059096	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14119.0	1061.0	3.0	prerecorded	open_loop_prerecorded	5.0
3319.07288	0.033399999999801366	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.3873435490856463	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14120.0	1061.0	4.0	prerecorded	open_loop_prerecorded	5.0
3319.10628	0.03333000000020547	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.9677394603594816	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14121.0	1061.0	5.0	prerecorded	open_loop_prerecorded	5.0
3319.13961	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.117369823102471	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14122.0	1062.0	1.0	prerecorded	open_loop_prerecorded	5.0
3319.17297	0.03338000000030661	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.6977657343722425	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14123.0	1062.0	2.0	prerecorded	open_loop_prerecorded	5.0
3319.2063500000004	0.03333999999995285	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.5530493300618818	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14124.0	1062.0	3.0	prerecorded	open_loop_prerecorded	5.0
3319.2396900000003	0.03330999999980122	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.12228378145789	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14125.0	1062.0	4.0	prerecorded	open_loop_prerecorded	5.0
3319.273	0.03344000000015512	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.6877977462794285	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14126.0	1062.0	5.0	prerecorded	open_loop_prerecorded	5.0
3319.3064400000003	0.033369999999649735	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.271914144200879	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14127.0	1063.0	1.0	prerecorded	open_loop_prerecorded	5.0
3319.33981	0.03328000000010434	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.462469859624697	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14128.0	1063.0	2.0	prerecorded	open_loop_prerecorded	5.0
3319.37309	0.033400000000256114	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.07262966377468	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14129.0	1063.0	3.0	prerecorded	open_loop_prerecorded	5.0
3319.4064900000003	0.03341999999975087	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.667907521488621	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14130.0	1063.0	4.0	prerecorded	open_loop_prerecorded	5.0
3319.43991	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.817537884150337	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14131.0	1063.0	5.0	prerecorded	open_loop_prerecorded	5.0
3319.47323	0.03339000000005399	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	0.0775436221341623	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14132.0	1064.0	1.0	prerecorded	open_loop_prerecorded	5.0
3319.50662	0.03337000000010448	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.082075007018056	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14133.0	1064.0	2.0	prerecorded	open_loop_prerecorded	5.0
3319.53999	0.03332000000000335	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	1.5471358333983438	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14134.0	1064.0	3.0	prerecorded	open_loop_prerecorded	5.0
3319.57331	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.4065682404272057	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14135.0	1064.0	4.0	prerecorded	open_loop_prerecorded	5.0
3319.60667	0.03337999999985186	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	2.4065682404272057	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14136.0	1064.0	5.0	prerecorded	open_loop_prerecorded	5.0
3319.64005	0.03330000000005384	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.1953114018909643	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14137.0	1065.0	1.0	prerecorded	open_loop_prerecorded	5.0
3319.67335	0.03345000000035725	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.5859624960585337	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14138.0	1065.0	2.0	prerecorded	open_loop_prerecorded	5.0
3319.7068000000004	0.03335999999990236	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	3.9691726169146175	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14139.0	1065.0	3.0	prerecorded	open_loop_prerecorded	5.0
3319.7401600000003	0.033329999999750726	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.367264684300207	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14140.0	1065.0	4.0	prerecorded	open_loop_prerecorded	5.0
3319.77349	0.033329999999750726	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	4.765356751604524	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14141.0	1065.0	5.0	prerecorded	open_loop_prerecorded	5.0
3319.80682	0.03341000000000349	Control block 4_presentations	Control block 4	None or Blank	5.0	0.0	0.04	0.0	1.0	5.568981859512452	360.0	360.0	0.0	0.0	0.0333333333333333	0.0	6.0	Control block 4	14142.0	1066.0	1.0	prerecorded	open_loop_prerecorded	5.0
